traj,F_phi_plus,F_phi_minus,F_psi_plus,F_psi_minus,F_plusplus,F_ee,F_eg,F_ge,F_gg
253,0.20768165472100128,0.42632203491415377,0.622546450862557,0.6225381669884233,0.5334458397850906,0.3353223428012662,7.153102790567185e-05,0.880407773547113,0.33532234279759576
254,0.06651958602766457,0.552595217146495,0.587463989345931,0.5874518975059057,0.4444943675198896,0.39356468930413396,0.8307909844264737,0.00010419796665111686,0.39356468930966654
255,0.9439552833174365,0.3290239883752446,0.019202374463703504,0.01796961284225694,0.6580857059028442,0.7068622078795602,0.011856773240079114,0.023474562809097044,0.7068622078601237
256,0.5286815479867087,0.8367717223300247,0.10088069911494206,0.10065778694820145,0.41689404900304045,0.6998896678842164,0.14249640720034185,0.0019181924364784996,0.6998896679203804
257,0.9275572640270386,0.3669510229424501,0.050150257926894815,0.04969326254166889,0.6764496350408206,0.7053423038795228,0.003928865387791775,0.07049136634321909,0.7053423038821388
258,0.0177659080172062,0.0020103710356396904,0.706993757251699,0.706993746884368,0.5067676601683246,0.012642568440127016,0.9998401526876507,8.859709559826323e-08,0.0126425684401412
259,0.8903678525666021,0.4482104731748353,0.05655980899682217,0.05615555946282295,0.6082132845639122,0.7048572696374986,0.07962661500928889,0.003472900013265978,0.704857269655952
260,0.00493030109431245,0.010438322634700407,0.7070596649728942,0.7070596606514319,0.49809968723991704,0.008162917612699943,0.9999333645559081,3.7204898972198703e-08,0.008162917612538893
261,0.20264848098555285,0.12288060312732176,0.6869630727170213,0.6869611979445369,0.5753364794070103,0.16757990518183224,0.9715111684903013,1.6025432862993086e-05,0.16757990518272622
262,0.0018900289263456406,0.0019189789592388043,0.7071042163794105,0.7071042161441775,0.49928529726383,0.0019045589500272318,0.9999963726486273,2.0263112559155704e-09,0.001904558950071032
263,9.098088054533082e-05,0.0003747010059972546,0.707106728623216,0.7071067286183953,0.5000352040860614,0.00027265212682289503,0.9999999256608152,4.160828586130389e-11,0.0002726521268193417
264,0.30966155738103374,0.8736636922672684,0.2653873315997013,0.2653130922526357,0.3565099238303884,0.6554305940815093,0.3752613303893879,0.0006376587269712301,0.6554305940736087
265,0.12816773239409382,0.1173246779355059,0.696350966443661,0.6963499724074075,0.5462842153794715,0.1228658769979689,8.495791423226702e-06,0.9847882779900661,0.12286587699886402
266,0.013531167939146044,0.0037653870543785575,0.7070370352409662,0.7070370288431497,0.50514528298158,0.00993153166225403,0.9999013598138976,5.483674071778502e-08,0.009931531662227669
267,0.09700107465717957,0.0731171456540459,0.7018708396800698,0.7018703576398921,0.4632294550777334,0.08589332184053469,0.9925949196471902,4.164728796599518e-06,0.08589332183843526
268,0.0019134807498278517,0.0007744425121119359,0.7071052747030077,0.7071052745648257,0.5007255027623057,0.0014596523189691819,0.9999978694128373,1.1838710907846237e-09,0.0014596523189636275
269,0.795238843435084,0.6058229544124091,0.017600579442646903,0.016246519698987914,0.571384172219018,0.706903907970291,0.018860192072739708,0.01476560036117373,0.7069039079657721
270,0.7956226304737575,0.6000441498259128,0.0590643143210256,0.05867755031954247,0.5405375308146683,0.7046518118281818,0.08318988677454632,0.0033302967065285557,0.7046518118542978
271,0.3779893691903438,0.9103610088253435,0.11918771976830507,0.11900066321681116,0.2326781222493627,0.6970054266751062,0.0016096937610161368,0.16841698036600908,0.6970054266617046
272,0.04725394673799279,0.05678529176497169,0.7051747107958746,0.7051745333346132,0.5173330629818079,0.05223746160712273,0.9972675143648252,1.52923933910969e-06,0.05223746160667627
273,0.2422835372532899,0.9695639504496311,0.025399131125177006,0.0244809661294984,0.18326498485864653,0.7066666705202688,0.03433291785825639,0.008104586102066151,0.7066666705111111
274,0.040714011727241095,0.987458321644024,0.10796578634948507,0.10775816091129362,0.09714030592581738,0.6988317278678468,0.0017827742601029815,0.15252951839229162,0.6988317278574285
275,0.020803414340909192,0.012457784905977813,0.706898878379939,0.7068988593088686,0.5078682633188296,0.017146114034527978,1.6596023444788915e-07,0.9997059675459422,0.017146114035492644
276,0.09269830612371019,0.015323700627842433,0.7039789105554133,0.7039786230661316,0.46598300755428207,0.066437157372189,0.9955763196434377,2.470027093247887e-06,0.06643715737025345
277,0.6986291149327878,0.5392885208712861,0.33250637243862285,0.3324526567719457,0.6510901198320352,0.6240651982317164,0.00046098479684772626,0.47019681432357074,0.624065198235722
278,0.7693881799159991,0.6382825098469974,0.018480980409184247,0.017196499413582544,0.5348626592490114,0.7068814376354223,0.021766382540883193,0.012786352883052,0.7068814376523938
279,0.906294407834772,0.4044694311206045,0.08683343581498204,0.08657297523446852,0.6095589429953191,0.7017710005442906,0.12259654984707495,0.002238656288083847,0.7017710005255783
280,0.4868974339988461,0.8290447113920633,0.19449697239841007,0.19438797032235636,0.29433379973642493,0.6798471316188863,0.27498160310859626,0.0009344677734654386,0.6798471316048801
281,0.10483166195026035,0.17558585385683495,0.6921639431567369,0.6921625577650283,0.4540596712062477,0.1446030245581862,0.9788666561068842,1.1842130581140565e-05,0.14460302455520105
282,0.6192004398776754,0.7557383169701525,0.15082139108651788,0.1506762075084598,0.5032950786069977,0.6908507756707865,0.21318738092954484,0.001245845418171364,0.690850775664802
283,0.11200790291540601,0.9913426640897673,0.04868055336508418,0.04820949869014232,0.066269852455202,0.7054452664607438,0.004054584760282819,0.06839234154718879,0.705445266472343
284,0.2477973720824082,0.13368800553084362,0.6785011477302869,0.6784984687491311,0.5923424637362071,0.1990929687785932,0.9595436306029437,2.314204555764694e-05,0.19909296877762528
285,0.005336332347739517,0.012559538017623254,0.7070409429801644,0.7070409369418268,0.5019758906909263,0.009649311844473502,5.2069732243814036e-08,0.99990688644586,0.009649311844362709
286,0.00583129713184842,0.01696904866864348,0.706992949799023,0.7069929393573212,0.5021278149542376,0.012687644252723502,0.9998390107245373,8.944525110131973e-08,0.012687644252878083
287,0.020645949922950397,0.0,0.7069560867642573,0.7069560729406825,0.5078515090843979,0.014597984779705605,0.9997868761294728,1.1952231013195616e-07,0.01459798477970312
288,0.9964478740369666,0.0,0.060378306969247585,0.060000132458783925,0.6818688263488569,0.7045404332335967,0.00324628368688369,0.08505890599912853,0.7045404332552352
289,0.19035555093898632,0.9809834508373819,0.027221534744375865,0.026367052471907168,0.14739259267611343,0.7065988135344652,0.03715077170686283,0.007486893312992307,0.7065988135440009
290,0.0053116310190118475,0.003764775558514041,0.7070917956618926,0.7070917942873837,0.5020115773955726,0.004603637642552785,0.9999788062958693,1.192365079542064e-08,0.004603637642580549
291,0.035035803061502724,0.3460392189393883,0.6629611221293018,0.6629569382733016,0.45978278412826623,0.24593764305042654,0.9375656511345234,3.567003009810292e-05,0.24593764305438762
292,0.2162047641375824,0.9731451632907061,0.05607840700796757,0.05567061968904758,0.17789809433096657,0.7048957349793202,0.078941101875794,0.0035082850154105143,0.70489573496997
293,0.996438466845386,0.07599763030743559,0.026272962215469223,0.025386483312742517,0.7163870124157797,0.7066347210266121,0.0356920814523479,0.007798551157913322,0.7066347210271202
294,0.02600478818317456,0.031291339833757634,0.7065212944296576,0.7065212407086656,0.5097003919635975,0.02876974925959415,4.606488363276814e-07,0.9991719587012334,0.028769749259841357
295,0.8123574888448525,0.5825394048378549,0.01960835821930236,0.018402837193595017,0.5840970397569211,0.7068510620623166,0.011501648233181035,0.024307698713588878,0.7068510620580067
296,0.11463382927012906,0.1802503530230186,0.6907861419183392,0.6907846274748154,0.45000481230623884,0.15104817870304227,1.2960463023602029e-05,0.9769180596416315,0.15104817869987625
297,0.005734315145396193,0.11566965476293804,0.702349010062452,0.702348572204178,0.5001325953302971,0.08189124247088028,0.993271185930005,3.762421032934827e-06,0.08189124247207642
298,0.990009633992503,0.13900061662144866,0.01740091633424345,0.016030012215256358,0.7090412118193747,0.7069088508501282,0.017594594827741554,0.015817187289155397,0.7069088508491488
299,0.0,0.06945631377745923,0.7054004975913127,0.7054003409047152,0.4984462296110572,0.04909428199575095,0.9975868398033068,1.346133036808318e-06,0.049094281996512834
300,0.2426418986858038,0.08215381302152498,0.6835124977555692,0.6835102964989722,0.41706811566139335,0.18114129842419072,1.8890499299755892e-05,0.9666310876706373,0.18114129843033
301,0.011949265067443895,0.9983870372245259,0.039536400895194675,0.03895397246289322,0.019741187668113697,0.7060168060987709,0.00502124674473206,0.05527500382192581,0.7060168061312067
302,0.2932738607288818,0.3858937531702437,0.6185011030241294,0.6184923936317998,0.37025278998596034,0.3427269646325308,0.8746864866174003,7.450749315126511e-05,0.3427269646399908
303,0.37855284943656425,0.784704176119588,0.3471108638352383,0.34706072144726186,0.44980355177732273,0.6160612403991986,0.4908532458913353,0.0004326220980294672,0.6160612403924343
304,0.8119076763422013,0.5823541366186243,0.029286228148273176,0.028493885319833094,0.5616970283151588,0.7065162472666209,0.0069066500197503345,0.04027260663623838,0.7065162472926633
305,0.3598827055703973,0.9326978975917464,0.017391101026590645,0.01601935280661952,0.2635951212666123,0.706909092441339,0.016012626761508025,0.01739729414181033,0.706909092433034
306,0.0029757993671242744,0.013091644033551428,0.7070430544677513,0.7070430486233403,0.501069957723812,0.009493327191350785,5.018506831056441e-08,0.9999098726773692,0.009493327191476332
307,0.06789698818232748,0.032097893701454806,0.7051099144238452,0.7051097310326186,0.5259177078487239,0.05310497050313088,0.9971758742635455,1.5582577747487582e-06,0.053104970503358835
308,0.9471428224349858,0.27199130401268723,0.12038632199205866,0.12020123929727107,0.7193493776386717,0.6967993956481486,0.0015928593406618948,0.17011368919195283,0.6967993956462708
309,0.012954338581872837,0.04801269208579802,0.7062319307072052,0.7062318504288506,0.5042723594604314,0.03516414003853179,6.922574533794355e-07,0.9987627178214585,0.03516414004024522
310,0.10276783440619396,0.049464073596505995,0.7024929445561306,0.7024925200135425,0.46193453651981975,0.08064713936134751,3.6460545710403655e-06,0.9934747494591026,0.08064713935850949
311,0.015036770809697933,0.04490993964265824,0.7063133496204347,0.7063132768087671,0.49379624407540623,0.033488857486841356,0.9988778668325724,6.217817644303397e-07,0.0334888574874629
312,0.18019112328872813,0.9833160351121655,0.01825618748438072,0.016954658661412127,0.1369042761143376,0.7068872792679969,0.013124974504537083,0.021177437900867718,0.7068872792583709
313,0.49268857555307805,0.7247617637845076,0.34059768950147895,0.340545983945937,0.5192490286449357,0.6196860683915837,0.00044630506767533103,0.48164110506396657,0.6196860683974857
314,0.07110256695965475,0.046926574579016,0.7045362497390452,0.7045360135391724,0.526849245911347,0.06023984740157765,0.9963645525438869,2.011882622954208e-06,0.060239847401921426
315,0.028805647459925664,0.008135267826424455,0.7067899593142121,0.7067899302511441,0.48915987172421804,0.02116539520258567,2.49873596699051e-07,0.9995519256605636,0.021165395203292157
316,0.012463968885526276,0.008061203890084306,0.7070288808021659,0.7070288736558795,0.5047127407445682,0.010496035645319599,6.187992973426814e-08,0.9998898271667042,0.010496035645378592
317,0.06374777271151953,0.08957242100091317,0.7028205878309252,0.7028201934763881,0.5225559038492185,0.07773994135229179,3.4193215643070087e-06,0.9939381283689158,0.07773994135156645
318,0.6001369309511518,0.7995413132788743,0.017538276452223996,0.016179039770776855,0.4154772095577718,0.7069054560227611,0.015034134699871186,0.018529092331928818,0.7069054560380951
319,0.0079155094566978,0.002394841702791751,0.7070826021688992,0.7070825999508957,0.4970084077384588,0.005847672902043882,0.9999658041369516,1.911625828411898e-08,0.00584767290220687
320,0.9894556636316427,0.1199704556284055,0.057576617702067345,0.057179651778971614,0.7230749537840104,0.7047749358900347,0.0034222173445800775,0.08107322561746834,0.7047749358891955
321,0.9730886489713008,0.18125751219653186,0.10072020733397063,0.10049694199340148,0.7291674305710786,0.6999127818829367,0.14226914954660555,0.0019195318983352848,0.699912781881683
322,0.004614445486197966,0.0025494407385587827,0.7070969553460471,0.7070969544448116,0.5017441783292829,0.003727784544765049,7.811413485879938e-09,0.9999861035258331,0.003727784544783507
323,0.0002790871608359046,0.00039871392143160314,0.7071066974468655,0.7071066974391849,0.49989497160292296,0.0003441383693311986,6.642538987573233e-11,0.9999998815687752,0.00034413836932384675
324,0.9286129014915312,0.37019254741903157,0.01845803532334337,0.017171831244971333,0.6659395822554132,0.706882037238179,0.012833608968500143,0.021699523892177875,0.7068820372408
325,0.2716878516606595,0.8314950704228028,0.3426636461586406,0.34261244099404087,0.38165896072834377,0.6185460131982086,0.0004397415713165422,0.4845631700304716,0.6185460131906181
326,0.20481649767188825,0.4451002151317165,0.6164199093229518,0.6164109799163257,0.5276638296105044,0.3464563458981508,7.6559783392491e-05,0.8717430784983159,0.34645634590201974
327,0.8607314902724408,0.49950949448382026,0.06955925916551997,0.0692320448798659,0.5831164421619761,0.7036932689000627,0.002812366059513025,0.09810024042300326,0.7036932689253486
328,0.9950895842317854,0.0955460608922294,0.018887763097857994,0.017632980648472657,0.6943299585617301,0.7068706849088331,0.012218968471887642,0.022767661515255215,0.7068706849312163
329,0.1853795339084679,0.9822833809633286,0.019995256862122085,0.01881468127086001,0.14111368342224315,0.7068402214992197,0.025116552997321583,0.01108879136060496,0.7068402215088218
330,0.08718191854116371,0.08294420965737438,0.7019687440466553,0.7019682710389096,0.46622946370604534,0.08508944951272801,0.9927333837176024,4.049039782027536e-06,0.08508944950947502
331,0.786018176743156,0.45191343576493637,0.29831810373314527,0.2982549129555845,0.6922954070533016,0.641112437832513,0.0005415170327621724,0.42184048036714805,0.6411124378292573
332,0.8259454596076414,0.5632486627733748,0.017476750175993684,0.01611225747118553,0.5930627760974684,0.7069069805697995,0.018203940350920215,0.015285882154197324,0.7069069805739384
333,0.9193815257165825,0.39265604383786046,0.017387851775525116,0.01601583419056937,0.6591015995564427,0.7069091722885158,0.016759537098296914,0.016672199927971483,0.7069091722422347
334,0.004796698530285806,0.9993022350316291,0.026625444870306002,0.025751124819205204,0.025178984836842874,0.7066215271526907,0.036232089714414814,0.007698728396468304,0.7066215271419343
335,0.5688733858911078,0.802832046255677,0.12626989540290703,0.12609397227723107,0.4567943928741306,0.6957572219098102,0.0015142143827858647,0.1784418210076191,0.6957572219033261
336,0.0651310123605159,0.027261388872471613,0.7053421143369469,0.7053419522815321,0.524870812112944,0.04992610586828519,0.9975042696167876,1.384664140307323e-06,0.049926105868479016
337,0.9750489105758482,0.22073063544715027,0.017370288178138148,0.015996755230637625,0.6984509867328029,0.7069096041619713,0.01679489147301652,0.016599840653153734,0.7069096041604299
338,0.002239419716207406,0.0002676222654509344,0.7071049828741536,0.7071049827092148,0.500847289728989,0.0015947762135030952,1.4144844575656135e-09,0.999997456685594,0.0015947762135009042
339,0.0016187494044690178,0.0002606004923366322,0.7071058307852767,0.7071058306981072,0.5006136657899954,0.001159366681129462,7.538844584545727e-10,0.9999986558679951,0.0011593666811277549
340,0.19188795809633444,0.9809170050272092,0.022656692928862025,0.02162209637363938,0.12562871199341547,0.7067599165315012,0.009304282899276236,0.029904365998862637,0.7067599165192638
341,0.010445373611195864,0.008065713352926473,0.7070452059185661,0.7070452002706776,0.5039543718712026,0.009331708358278254,4.8795882026922755e-08,0.9999129154272527,0.009331708358338422
342,0.8754024466877199,0.0,0.3422418891350072,0.3421905813487445,0.7761351296510773,0.6187794822703757,0.48396664203903117,0.0004404951244984551,0.6187794822703107
343,0.026999100721041013,0.0076514864256059375,0.7068283170073556,0.7068282914575897,0.5102729802118546,0.019843092900248854,0.9996061741147152,2.2004317318595232e-07,0.019843092900195956
344,0.028493436509103062,0.9797547536654222,0.1402012892846995,0.1400440831624863,0.09046535640698501,0.6930841410929506,0.0013462179826141693,0.19815886163141094,0.6930841410821185
345,0.004594904120141662,0.002570443665475988,0.7070969809533524,0.7070969800544655,0.5017433283327525,0.0037229238852374475,0.9999861397416923,7.63475163774954e-09,0.0037229238852559115
346,0.051014762382691835,0.9788459104630566,0.14018244053554377,0.14002521542311328,0.11782277076029486,0.6930879534466186,0.1981321671852432,0.0013497834157332352,0.6930879534362078
347,0.04415707386294851,0.05822062403859759,0.7052165471011472,0.7052163735047207,0.516000182431161,0.05166956665015712,0.9973266825680431,1.4955384259787939e-06,0.051669566649688387
348,0.962860736585389,0.21902988841204096,0.11173590166608334,0.11153563647243052,0.6415151947528039,0.6982388166120934,0.0017166488959151555,0.15786754904352884,0.6982388166320265
349,0.14151162151755642,0.9742530636886554,0.12419716775179111,0.124018113157562,0.09055027717367216,0.696130221695268,0.001536761040767326,0.17550802612482425,0.6961302217069425
350,0.9064068158124287,0.3293631270497959,0.1870685217405997,0.18695449436303915,0.7208605990767043,0.6819286565353073,0.26447239433014996,0.0009835781771401445,0.6819286565376156
351,0.12173942953921225,0.2265370821789829,0.68332404277979,0.683321823339762,0.5341751855840275,0.18185095312837998,1.9308021806259407e-05,0.9663645592220846,0.18185095312645425
352,0.07705077441957789,0.8783685220031401,0.33359224206702104,0.3335388039614803,0.21324298286203602,0.6234853976927011,0.4717326672558503,0.00045646362185666815,0.6234853977027949
353,0.019558847771228426,0.017018861936828507,0.7068690970183129,0.7068690752177412,0.49258813448410516,0.01833289640698756,0.9996638484103723,1.85843963225349e-07,0.01833289640655274
354,0.03624933977173562,0.01943209096282434,0.706508477221952,0.7065084223280299,0.4863413052489621,0.029082819611709564,4.6567387039809714e-07,0.9991538316028754,0.029082819610673504
355,0.0004721455897720216,0.00010311694653785654,0.7071066986163214,0.7071066986087482,0.5001786480122066,0.00034172691041602283,6.478818554424895e-11,0.9999998832227115,0.00034172691041529186
356,0.07492555674952098,0.9968875408390115,0.01798916745597594,0.01666678493170211,0.06306377811125832,0.7068941250709588,0.020340591509581035,0.013698620469197497,0.7068941250812893
357,0.21051521009085833,0.6841544016201323,0.49378112414181435,0.493757331596651,0.29849297417536763,0.5061540768175102,0.6982951085713515,0.00020593572713098715,0.5061540767956074
358,0.18048819625491705,0.9831106243079107,0.021946825865016353,0.020876994332831023,0.13828354853488206,0.7067823172407696,0.009699976137299409,0.028695339706269935,0.7067823172503973
359,0.06282741962310828,0.07585743567637114,0.7036685333682666,0.7036682172327176,0.5226937937575787,0.06964781117873194,0.995137359759249,2.74040249085077e-06,0.06964781117813125
360,0.9908306390656039,0.13283010814667132,0.018119540801038433,0.016807417997730726,0.6915338279786146,0.7068907953048662,0.02076683144336489,0.013399469034025595,0.7068907952821734
361,0.7390536851701043,0.5691421667028606,0.2548693244734906,0.25479103586996915,0.45222280463670067,0.659591978214707,0.3603836731499084,0.0006727884105649774,0.6595919782392355
362,0.001209399790584578,0.00014623544974696857,0.7071062565256367,0.707106256477511,0.49954223726354,0.0008614036975149688,0.9999992579833945,4.124350092661011e-10,0.0008614036975403927
363,0.5683732836882134,0.05312338360955012,0.5805793053201976,0.5805664361098257,0.3918778023350434,0.40365225349696804,0.8210540203475022,0.00011033834964508261,0.40365225348493877
364,0.0004764436409279696,0.007015703364366724,0.7070892995849773,0.707089297981656,0.49979392887069074,0.004972277759513421,1.3982117886805915e-08,0.9999752761482481,0.004972277759593576
365,0.08606636536193105,0.04317004351855817,0.7038214806373472,0.703821178651139,0.5327609495765697,0.06808477023364337,2.588814934926323e-06,0.99535366986701,0.06808477023395325
366,0.009794531427147243,0.006999278847669336,0.7070555437507006,0.7070555390510312,0.49628423881330136,0.008512424703216184,4.0270575054599e-08,0.9999275360001555,0.008512424703006049
367,0.013409265743642176,0.017921719207456287,0.7069296381351117,0.7069296218853952,0.5050181741979849,0.015827135355616036,0.9997494704038851,1.395301317246292e-07,0.015827135355759497
368,0.007568396956971763,0.0059239785057331054,0.7070741227348077,0.7070741197392025,0.5028520042585749,0.0067961074827463976,0.9999538118564106,2.5831382605979286e-08,0.006796107482790846
369,0.02086581753933312,0.009067567181101363,0.7069237655599181,0.706923748771596,0.5079342912011372,0.016087310360901216,0.9997411649475479,1.4441945640524296e-07,0.016087310360965692
370,0.8865509114433161,0.4583072606985904,0.0448754549697865,0.04436364689568353,0.6454707116011393,0.7056975486604399,0.06294872045132748,0.004404340832730173,0.70569754866374
371,0.21203128763872606,0.9752439827911169,0.04465189109170152,0.04413746383656584,0.13454945730434267,0.7057117304149771,0.06262812537394176,0.004430011753388865,0.7057117304273153
372,0.0033603710697161743,0.0007127348490679297,0.7071026094056139,0.707102609022963,0.49872985088520966,0.0024290002770276436,0.9999940999402496,3.319313137538181e-09,0.002429000276957774
373,0.00042500506337996426,0.0006155085713311017,0.7071065833895043,0.7071065833713596,0.5001600176021735,0.0005289045780128755,0.9999997202599088,1.5575865299443435e-10,0.0005289045780078707
374,0.8879979765988453,0.45555271237531336,0.04459257681723175,0.044077453382063744,0.6105224540646207,0.7057154809915211,0.06254302225656691,0.004437360799314799,0.7057154809730722
375,0.03702272989098734,0.051920822801028464,0.7056676739407849,0.7056675418428034,0.48538245327119844,0.04509132036419468,1.138959275963815e-06,0.9979647016073092,0.04509132036600007
376,0.5202684858636797,0.8514417411576773,0.04697510005208578,0.04648660029059304,0.35012267680472087,0.7055608889348921,0.004208995768025556,0.0659541385062801,0.7055608889202322
377,0.19747936476444336,0.9249403092947311,0.22970453157288542,0.2296152279550966,0.264932224748527,0.6687722614156146,0.0007690809498423478,0.324787212261324,0.6687722614067111
378,0.952258257559636,0.054248174766342715,0.21248889844403704,0.21239071197339845,0.7647262132080737,0.6744400097506712,0.0008439216593164729,0.3004340764473304,0.6744400097510423
379,0.03059415948660682,0.016893122855977508,0.7066748459570954,0.7066748063267834,0.5116028141335746,0.024712144732146422,0.9993891233175222,3.4086874908611e-07,0.024712144732024616
380,0.42273259882629793,0.8642897228727887,0.19279895490288074,0.1926888367664397,0.38945119836593844,0.6803306457833832,0.0009468822462445624,0.27257939804772197,0.6803306457759511
381,0.03872732904232339,0.0016379205892809669,0.7065753958708627,0.7065753471154512,0.5148248407906725,0.027408837977998736,4.140505116277629e-07,0.9992484732043455,0.027408837978013415
382,0.6352397118063217,0.5619104986693335,0.37467324776216343,0.3746292345258803,0.3799530816226459,0.5996969626682073,0.0003769995460933976,0.5298367331748874,0.5996969626540022
383,0.38628141261119114,0.9219513878872261,0.02047105947652612,0.019319533323277772,0.2635501210389449,0.7068266022778522,0.02604348070718884,0.010679220785010168,0.706826602264252
384,0.029121808169889025,0.03986029917688099,0.7062447127495695,0.7062446336445489,0.5107522973918833,0.03490646903925294,0.9987807951888075,6.772686648499067e-07,0.03490646903893248
385,0.014042727912826278,0.5893258847888533,0.5711889991783603,0.5711750491204816,0.39820909927240744,0.41683461377701725,0.00011990480213669615,0.8077733562968018,0.416834613770505
386,0.0002045676795191434,0.0006180795596387495,0.7071066313326272,0.7071066313188807,0.5000786084590368,0.0004603641371524557,1.1886320970778583e-10,0.9999997880648335,0.00046036413714683794
387,0.01326358452508918,0.04470279107064649,0.7063376803989633,0.7063376098188826,0.4944100417378509,0.03297167120362769,0.9989122773275274,6.110891947579978e-07,0.03297167120423115
388,0.9664865018410328,0.24016355415885982,0.06430703308646674,0.06395244642040034,0.7094915357849175,0.7041926902808867,0.09064211278968962,0.0030524247016581554,0.7041926902825822
389,0.0272851309150285,0.019951824260648208,0.7067027305535086,0.7067026934861274,0.48967153969291033,0.023901397947027708,0.999428559904224,3.1901487501243794e-07,0.023901397947614395
390,0.22914296937555248,0.03091084609588627,0.6879463899205696,0.6879446080715005,0.4224269733506886,0.16349614799574605,0.972901854734091,1.5308849635585906e-05,0.1634961480009914
391,0.9205146731884052,0.38977097117830367,0.019712298407251944,0.01851355619715621,0.6605891427066058,0.706848170943504,0.011340114236607284,0.02455052505879468,0.7068481709407316
392,0.03713401119140723,0.020754910178523902,0.7064666948722693,0.7064666361386184,0.48599027671489803,0.030080733529058785,0.9990947397221689,5.050987870426757e-07,0.030080733527982868
393,0.23908034788106766,0.965276231965666,0.0745913259963787,0.07428672388344378,0.1470210529862349,0.7031776506414352,0.002616310763082272,0.10524038282533962,0.7031776506539147
394,0.19044299912637372,0.3627649054069827,0.6450351871028709,0.6450292201815205,0.40048490840150974,0.28971271330771176,0.9122132891375114,5.108561009050561e-05,0.2897127133197105
395,0.548494808078301,0.8355053824736985,0.02376980941959995,0.022785906362913156,0.39885913554290015,0.7067233541569432,0.03173933242028418,0.008764482080433915,0.7067233541638014
396,0.01114891477311507,0.014225198760156333,0.7069912872164325,0.7069912766220438,0.5041636815548605,0.012779956580267605,0.999836659369723,9.112218909282356e-08,0.01277995658015361
397,0.023055332153740282,0.0051559289711184675,0.7069094332551102,0.7069094151520864,0.5087738941309198,0.016705267796017314,1.568628271379769e-07,0.9997208950780723,0.016705267796053323
398,0.018055267084084878,0.05926107381958023,0.7057486480516165,0.7057485233662114,0.49234446110863667,0.04380563627923529,1.0746520216964646e-06,0.9980792215346024,0.04380563628003504
399,0.41840102238581545,0.9076809265787287,0.023470478275427295,0.022473465269251095,0.30686517969645416,0.7067333584871911,0.03125648820985771,0.008885490221285841,0.7067333584950768
400,0.31589003650770825,0.9484986604823004,0.017458611002552308,0.016092631863440298,0.23239416419423303,0.706907428200227,0.015424594009096966,0.01805153173792143,0.7069074282088856
401,0.11828184805391918,0.14739597423917877,0.694364986521741,0.6943638071585337,0.45170259091877474,0.1336341438450129,1.0051787894064762e-05,0.9819795471892441,0.13363414383972944
402,0.9966358080312676,0.07702174180587688,0.020378147682206013,0.01922104409469881,0.694992920523996,0.7068292872149105,0.010759528637215323,0.025864067401572745,0.7068292872371736
403,0.9666123435340582,0.2530179711534544,0.02905407993086321,0.028255237461371888,0.6962407260416306,0.7065258317970001,0.006955621183683165,0.03992639901840135,0.7065258317987574
404,0.0006352304730729352,0.0005214241434107975,0.7071065424071813,0.7071065423852815,0.4997595504723617,0.0005811199924438806,0.9999996622994967,1.8875161354884663e-10,0.000581119992457817
405,0.993288334260435,0.11282077353945057,0.01864919419382791,0.01737715845613231,0.6931193140545981,0.7068770196745986,0.02219722984665462,0.012531602739610796,0.7068770196971089
406,0.10760802422764906,0.02626429657093123,0.7027557407964733,0.7027553405169188,0.5415159485883636,0.0783240070237576,0.9938464166236812,3.423330641268099e-06,0.07832400702394199
407,0.6857910539733859,0.7264049093335163,0.032189294056181886,0.03147041999058763,0.49886385665461414,0.7063899284410169,0.006242540844688036,0.04458215640838526,0.7063899284466456
408,0.6006019429430496,0.7991503603081938,0.018463958837351864,0.017178183151091146,0.4340319990281671,0.7068818827428323,0.012800963693014146,0.021728853647857024,0.7068818827057538
409,0.02058126451354951,0.024619677448105066,0.7067426441974105,0.7067426107899717,0.4921227823709837,0.022690493236183575,2.8692325449313864e-07,0.9994850089087335,0.022690493236686884
410,0.03784784643233348,0.018906343953988432,0.7064736982928922,0.7064736402011667,0.5143577949312137,0.029915792829740103,5.021079200584352e-07,0.9991046445085081,0.029915792829876407
411,0.2275439302627632,0.9734675750593644,0.017755079121456276,0.016413767994891002,0.1522695471180631,0.7069000443589996,0.019469994890773282,0.014337848979276611,0.7069000443279321
412,0.9570147812565228,0.289026879689673,0.017776592669844708,0.016437100932037547,0.6858189044868928,0.7068995029221311,0.01419309670099266,0.01961482959487127,0.7068995029241653
413,0.006552967023716925,0.00124617890385918,0.707091050608579,0.7070910491659321,0.5024865408191326,0.0047166905068295835,1.2271360505146577e-08,0.9999777525831877,0.004716690506820309
414,0.0060737083328978704,0.00536214360966987,0.7070835737357776,0.707083571607166,0.49769921345861745,0.005728984041621941,1.8230376726969897e-08,0.9999671782032173,0.005728984041486318
415,0.22253438942327664,0.44074758459877583,0.6149110469374142,0.6149019568587231,0.37502731685991464,0.3491274751439474,0.8696091110941473,7.807945359720099e-05,0.3491274751509227
416,0.14494287716483364,0.9891142726168088,0.018578815862225942,0.017301608770753242,0.09347040793077124,0.706878872916685,0.02200758674395856,0.01265638931946404,0.7068788729047829
417,0.2880622394936849,0.9421685228250327,0.12120876929018846,0.12102501816873946,0.17299807801706238,0.6966567947139247,0.17127791027507772,0.0015805781816436238,0.6966567947011946
