traj,F_phi_plus,F_phi_minus,F_psi_plus,F_psi_minus,F_plusplus,F_ee,F_eg,F_ge,F_gg
504,0.7070676809687987,0.7070676773830402,0.007434849551173588,0.007437549442454359,0.49952344361789225,2.529339859494626e-09,0.007436199619419373,0.007436199619273711,0.9999447014062539
505,0.017319797394382528,0.015941898847783232,0.7067381489032283,0.7070834953272264,0.5005514240616507,0.0009718950451382948,0.7069108431996283,0.7069108432087603,0.023519671355625868
506,0.7070595582673228,0.7070595592044874,0.008169899973215034,0.008174410369250656,0.5000961661526983,0.9999332136445629,0.00817215548234665,0.008172155482466258,3.056841329241475e-09
507,0.05216919420725321,0.0517302239529446,0.7052324323378648,0.7051592554057228,0.506162790780804,0.0734679833858791,0.7051958448233558,0.7051958448185924,0.0003103412123763541
508,0.7068608622508382,0.7068608396929916,0.01865207883984964,0.01864375438180951,0.5027076439424013,1.594953510687759e-08,0.01864791707530682,0.018647917075364975,0.999652194704489
509,0.02354308801351472,0.022549299781058133,0.7069268450805002,0.7065349869544383,0.5037474862968049,0.032592227058451016,0.7067309431766384,0.706730943176282,0.0007033130160196676
510,0.7071067691127499,0.7071067691116424,0.00013070980546143202,0.00013063831262612505,0.5000199750381495,0.9999999829242887,0.00013067406393313033,0.0001306740639330038,7.907159351789792e-13
511,0.7068704104181145,0.7068703939997241,0.01828630620486625,0.018278058306936493,0.5026677029847973,1.5128265206165943e-08,0.018282182720997176,0.0182821827210531,0.9996657059186882
512,0.26763305792005465,0.26755965162221024,0.6544317542235893,0.6546017554177468,0.5192169168602664,5.234648890177201e-05,0.6545167603367937,0.6545167603433762,0.37843839409827723
513,0.6451898620918985,0.6451839165706755,0.2894480948189434,0.28928802750227495,0.5390095632506265,0.9124320454324794,0.28936807222859096,0.2893680722284027,4.174276291908493e-06
514,0.7071031507551196,0.7071031556905167,0.0022661486913542273,0.0022657063680647034,0.5002861277453967,2.3437117498002964e-10,0.0022659275405092303,0.0022659275404957723,0.9999948655592001
515,0.7071067612148588,0.707106761212544,0.000188885017568956,0.00018898504236701278,0.4999954718655389,0.9999999643035499,0.00018893503658569752,0.00018893503658889637,1.6621837769062047e-12
516,0.00873046882965503,0.005510848780206655,0.7071431336582159,0.7069950480592018,0.50117322030847,0.010068459416205247,0.7070690947334642,0.7070690947375612,0.0022840019252331626
517,0.019946247157448072,0.018762480464888612,0.7069576068564751,0.7067255893618828,0.5028167898730317,0.0008365582062679578,0.7068416076273841,0.7068416076306421,0.027371218811533735
518,0.7070905855592722,0.7070905893421818,0.004784571891349043,0.00478723295827449,0.49998602546070986,0.9999770948738871,0.004785902609800456,0.004785902609725994,1.045764029296186e-09
519,0.007655937523002549,0.0035720637621182954,0.7071350152449027,0.7070280738384548,0.4991112783755327,0.002888856854531177,0.7070815465548164,0.7070815465720866,0.007938987652766905
520,0.013272235363885236,0.011415343359778512,0.7068330367964268,0.7071637687270216,0.500471558264014,0.017456731612614886,0.7069984221056017,0.706998422096721,0.0013133218658408878
521,0.6971406592916988,0.6971397387096968,0.1182698707635668,0.11833563936397637,0.5005362280193157,6.490101597979369e-07,0.1183027596332589,0.11830275963504508,0.9859051243022667
522,0.02479173907514668,0.02385003580341532,0.7064929284755869,0.7068835034794524,0.500135658691887,0.0006587802013289133,0.7066882429657617,0.7066882429553789,0.03439506550794942
523,0.7070889130316984,0.7070889166613296,0.005027664704343389,0.005026235208388818,0.5006704086539024,0.9999747294543245,0.005026950007165947,0.005026950007191437,1.1538253918522746e-09
524,0.007188215844944226,0.0024115043733118112,0.7072354172236001,0.7069374645781419,0.5011507882895405,0.0033697698792043737,0.7070864565960465,0.707086456593576,0.006791940174737715
525,0.7066852142988175,0.7066851756211402,0.024410650182744895,0.02441701469068578,0.5019253832081354,0.999403787040677,0.024413832643990007,0.024413832644235873,2.7809102341328702e-08
526,0.7070529543856555,0.7070529441794128,0.008727714322323894,0.00872285930533283,0.5013399757963398,0.9999238664659658,0.008725287151514105,0.008725287151512672,3.4440183219332516e-09
527,0.006788380273905056,0.0004774322842163185,0.7070287228234031,0.7071520876405315,0.5005784111766078,0.004463776093479505,0.7070904079256408,0.7070904079191046,0.005136608931623679
528,0.1865580267488665,0.18644364045474554,0.6818795903584826,0.6822573530876003,0.49835500375524766,8.066528670440176e-05,0.6820684978813987,0.6820684978705316,0.2637520083403362
529,0.007011557741207477,0.0018187451004728987,0.7072241941770702,0.7069522398259254,0.4991165129155524,0.006250111565524256,0.707088230066627,0.7070882300855702,0.0036614042548291
530,0.7070891444901437,0.7070891428726042,0.004995629971263494,0.0049929407238000776,0.500761060443584,0.9999750568009773,0.004994285528536699,0.004994285528543224,1.1326701614823036e-09
531,0.00677279707907364,0.00012899741554910573,0.7069089682163523,0.7072720998559727,0.5000887751780239,0.0048680631106139466,0.707090557342532,0.7070905573520359,0.004710560705330784
532,0.010885134583583476,0.008522826737056807,0.7072189261988073,0.7068594384309425,0.501772134056478,0.013723443335205768,0.7070392051614376,0.7070392051628993,0.0016708771118069433
533,0.011995665660289522,0.009902022223150545,0.7069947296409348,0.7070477397044652,0.5012040527962459,0.0014749292526462273,0.7070212351724643,0.7070212351665649,0.015484528486231186
534,0.7019456747764803,0.701945199589275,0.08529627774756408,0.0852628373828941,0.5118724196333466,0.9927007573099373,0.08527955920449957,0.08527955920417095,3.359516948186774e-07
535,0.7071067336627301,0.7071067336583714,0.00025919595560779953,0.0002593092151176533,0.5000130739713159,0.999999932788091,0.00025925259154611045,0.0002592525915492446,3.041867813910105e-12
536,0.008760687319239714,0.005558645308616414,0.7072506136944817,0.706886781068087,0.5014572941156646,0.0022598880357086373,0.7070687207838977,0.7070687207825315,0.010126257257178082
537,0.03396252788746431,0.033282133590014897,0.7064572596394461,0.7061564887373825,0.5049911098648904,0.0004804218435744972,0.7063068901970891,0.7063068901995097,0.0475491631016005
538,0.7071059871115377,0.7071059923070634,0.0010595701707301196,0.0010599038098915547,0.49992412866911745,5.1411935230781173e-11,0.0010597370034301893,0.0010597370034515598,0.999998876956853
539,0.7070928294742165,0.707092822925712,0.0044421283252348955,0.004443559324195318,0.5003140873571059,0.9999802609434211,0.004442843882305254,0.004442843882352848,8.999624152225453e-10
540,0.7071012134264563,0.707101207646996,0.002806894132936049,0.0028080083408098104,0.5001645733244859,0.9999921181861813,0.0028074512921643677,0.002807451292131871,3.5809536379733333e-10
