traj,F_phi_plus,F_phi_minus,F_psi_plus,F_psi_minus,F_plusplus,F_ee,F_eg,F_ge,F_gg
20,0.5671706301955501,0.4222765400109077,0.5000114639393404,0.49998853579780933,0.5646849802590813,0.4999999999861815,0.4999999999999999,0.4999999999999999,0.50000000001382
21,0.18288972138050083,0.6830456478233506,0.5000114639393404,0.49998853579780933,0.3904186145720731,0.49999999999680117,0.4999999999999999,0.4999999999999999,0.5000000000032018
22,0.19671701282342474,0.6791924740939229,0.5000114639393404,0.49998853579780933,0.3644408548064338,0.5000000000045416,0.4999999999999999,0.4999999999999999,0.49999999999545414
23,0.04921802688135613,0.70539179597576,0.5000114639393404,0.49998853579780933,0.35945062798379634,0.499999999996334,0.4999999999999999,0.4999999999999999,0.5000000000036683
24,0.6490759158181202,0.2805360146306909,0.5000114639393404,0.49998853579780933,0.5457947656278103,0.5000000000066941,0.4999999999999999,0.4999999999999999,0.49999999999330874
25,0.038936867047701336,0.7060339371336943,0.5000114639393404,0.49998853579780933,0.35776071248555047,0.5000000000037108,0.4999999999999999,0.4999999999999999,0.4999999999962852
26,0.5386838901106361,0.4580607672954198,0.5000114639393404,0.49998853579780933,0.5490477618619644,0.4999999999982757,0.4999999999999999,0.4999999999999999,0.5000000000017211
27,0.4477533740923869,0.5472813895291037,0.5000114639393404,0.49998853579780933,0.4461928295578046,0.5000000000055367,0.4999999999999999,0.4999999999999999,0.49999999999446443
28,0.7069425019744751,0.01524135499450501,0.5000114639393404,0.49998853579780933,0.5777122379580533,0.4999999999922619,0.4999999999999999,0.4999999999999999,0.5000000000077375
29,0.6877652759080694,0.16425264838620507,0.5000114639393404,0.49998853579780933,0.567018734179541,0.49999999999172895,0.4999999999999999,0.4999999999999999,0.5000000000082716
30,0.017108526070946553,0.7068997848239028,0.5000114639393404,0.49998853579780933,0.3550177326973957,0.499999999996208,0.4999999999999999,0.4999999999999999,0.500000000003793
31,0.137522598683154,0.6936047399013984,0.5000114639393404,0.49998853579780933,0.35563718492147706,0.5000000000043174,0.4999999999999999,0.4999999999999999,0.49999999999567807
32,0.4609722534048947,0.5361945370766253,0.5000114639393404,0.49998853579780933,0.45212143026940504,0.49999999999441347,0.4999999999999999,0.4999999999999999,0.5000000000055898
33,0.5242095710480518,0.47455697826669835,0.5000114639393404,0.49998853579780933,0.48154518606187674,0.5000000000058931,0.4999999999999999,0.4999999999999999,0.49999999999410916
34,0.28639733911593745,0.6465110756664648,0.5000114639393404,0.49998853579780933,0.3864983965255163,0.5000000000048639,0.4999999999999999,0.4999999999999999,0.4999999999951339
35,0.5512645876669147,0.4428401002443564,0.5000114639393404,0.49998853579780933,0.5559160084723677,0.5000000000137339,0.4999999999999999,0.4999999999999999,0.4999999999862713
36,0.6727513018126245,0.21772846830264642,0.5000114639393404,0.49998853579780933,0.6248649838103302,0.4999999999992336,0.4999999999999999,0.4999999999999999,0.5000000000007642
37,0.4257568474429893,0.5645627572337832,0.5000114639393404,0.49998853579780933,0.43688161096969036,0.5000000000054304,0.4999999999999999,0.4999999999999999,0.4999999999945743
38,0.556688848968884,0.4360017560737156,0.5000114639393404,0.49998853579780933,0.5588923402354238,0.5000000000016241,0.4999999999999999,0.4999999999999999,0.4999999999983706
39,0.7066758204289799,0.02468369544913311,0.5000114639393404,0.49998853579780933,0.6448470731588362,0.49999999999993167,0.4999999999999999,0.4999999999999999,0.5000000000000658
40,0.3695502807117625,0.6028537076100828,0.5000114639393404,0.49998853579780933,0.4634765088957169,0.5000000000024989,0.4999999999999999,0.4999999999999999,0.4999999999975028
41,0.25792861293947067,0.6583865411476368,0.5000114639393404,0.49998853579780933,0.41628277396867697,0.5000000000029269,0.4999999999999999,0.4999999999999999,0.4999999999970722
42,0.44135615780795234,0.552453384427138,0.5000114639393404,0.49998853579780933,0.44355563897012656,0.5000000000054917,0.4999999999999999,0.4999999999999999,0.49999999999450573
43,0.631297365816811,0.31853357372637486,0.5000114639393404,0.49998853579780933,0.6008586219578341,0.5000000000011358,0.4999999999999999,0.4999999999999999,0.4999999999988565
44,0.5247674810577927,0.473939969147341,0.5000114639393404,0.49998853579780933,0.5415143829618069,0.49999999999820127,0.4999999999999999,0.4999999999999999,0.5000000000017943
45,0.4176917604444858,0.5705555128616183,0.5000114639393404,0.49998853579780933,0.48640489363049166,0.4999999999977059,0.4999999999999999,0.4999999999999999,0.5000000000022923
46,0.5289998738966089,0.4692111821103217,0.5000114639393404,0.49998853579780933,0.4839137568572365,0.4999999999940851,0.4999999999999999,0.4999999999999999,0.5000000000059086
47,0.6807605169671479,0.19122007880611447,0.5000114639393404,0.49998853579780933,0.5631245161898477,0.4999999999929767,0.4999999999999999,0.4999999999999999,0.5000000000070186
48,0.7061717792150998,0.036351419241951746,0.5000114639393404,0.49998853579780933,0.5772817277656556,0.49999999999218026,0.4999999999999999,0.4999999999999999,0.500000000007815
49,0.179661066821885,0.6839019674400864,0.5000114639393404,0.49998853579780933,0.38937364252726214,0.5000000000032143,0.4999999999999999,0.4999999999999999,0.49999999999678457
50,0.5124151434622327,0.4872686367713523,0.5000114639393404,0.49998853579780933,0.534908934495834,0.49999999999814176,0.4999999999999999,0.4999999999999999,0.5000000000018568
51,0.7045125583061612,0.06051491707761248,0.5000114639393404,0.49998853579780933,0.6435597119097884,0.49999999999979133,0.4999999999999999,0.4999999999999999,0.5000000000002113
52,0.20078205083536968,0.6780018938486422,0.5000114639393404,0.49998853579780933,0.39605527775551713,0.4999999999968591,0.4999999999999999,0.4999999999999999,0.5000000000031435
53,0.2613160349674444,0.6570494120451611,0.5000114639393404,0.49998853579780933,0.41753041718051565,0.4999999999970785,0.4999999999999999,0.4999999999999999,0.5000000000029202
54,0.3118565709069741,0.6346223122315671,0.5000114639393404,0.49998853579780933,0.43789564873012027,0.49999999999726985,0.4999999999999999,0.4999999999999999,0.5000000000027275
55,0.5644172015065508,0.42594978887601076,0.5000114639393404,0.49998853579780933,0.5014550775518326,0.49999999999389283,0.4999999999999999,0.4999999999999999,0.5000000000061119
56,0.6803057013848356,0.19283192853697897,0.5000114639393404,0.49998853579780933,0.5628788101295522,0.49999999999163236,0.4999999999999999,0.4999999999999999,0.5000000000083715
57,0.4972255724261018,0.5027591173967243,0.5000114639393404,0.49998853579780933,0.4687594800329183,0.4999999999942477,0.4999999999999999,0.4999999999999999,0.5000000000057503
58,0.5125633430691806,0.4871127415404136,0.5000114639393404,0.49998853579780933,0.4759398080673016,0.4999999999941671,0.4999999999999999,0.4999999999999999,0.5000000000058326
59,0.48185942481449917,0.5175050673350381,0.5000114639393404,0.49998853579780933,0.5187374030416123,0.5000000000133699,0.4999999999999999,0.4999999999999999,0.49999999998663264
60,0.6784884858308774,0.19913156892858355,0.5000114639393404,0.49998853579780933,0.5618745939653341,0.5000000000083906,0.4999999999999999,0.4999999999999999,0.49999999999160766
61,0.22714341151810402,0.669631150454958,0.5000114639393404,0.49998853579780933,0.37095935786422135,0.4999999999892609,0.4999999999999999,0.4999999999999999,0.5000000000107421
62,0.6790920033703169,0.19706357085591977,0.5000114639393404,0.49998853579780933,0.5622076848453677,0.5000000000069964,0.4999999999999999,0.4999999999999999,0.49999999999300043
63,0.4508040163036191,0.5447712720807943,0.5000114639393404,0.49998853579780933,0.44777264871782546,0.5000000000055248,0.4999999999999999,0.4999999999999999,0.49999999999447586
64,0.3840306151969361,0.5937343569235862,0.5000114639393404,0.49998853579780933,0.42003232104886257,0.5000000000052511,0.4999999999999999,0.4999999999999999,0.49999999999475075
65,0.6634747497214348,0.24454295426792483,0.5000114639393404,0.49998853579780933,0.553637162909613,0.5000000000068268,0.4999999999999999,0.4999999999999999,0.49999999999317835
66,0.18609814022180254,0.6821784826612347,0.5000114639393404,0.49998853579780933,0.39134366388474734,0.4999999999968055,0.4999999999999999,0.4999999999999999,0.5000000000031929
67,0.6952701918949734,0.12883850457965984,0.5000114639393404,0.49998853579780933,0.5711855400079202,0.5000000000081397,0.4999999999999999,0.4999999999999999,0.4999999999918567
68,0.7006576817254264,0.09528280557977199,0.5000114639393404,0.49998853579780933,0.5741810820303505,0.49999999999263217,0.4999999999999999,0.4999999999999999,0.5000000000073695
69,0.703972682649586,0.06650159459099171,0.5000114639393404,0.49998853579780933,0.5760427039177218,0.49999999999253575,0.4999999999999999,0.4999999999999999,0.5000000000074638
70,0.45237615959316285,0.5434664757202057,0.5000114639393404,0.49998853579780933,0.503619602649489,0.5000000000021473,0.4999999999999999,0.4999999999999999,0.49999999999785255
71,0.18803840762285526,0.6816462112112551,0.5000114639393404,0.49998853579780933,0.3628735082570534,0.4999999999954914,0.4999999999999999,0.4999999999999999,0.5000000000045068
72,0.6692515883714216,0.22825930936690472,0.5000114639393404,0.49998853579780933,0.5567637633149236,0.49999999999150674,0.4999999999999999,0.4999999999999999,0.5000000000084884
73,0.2544894920114303,0.6597235015184454,0.5000114639393404,0.49998853579780933,0.3777447735377875,0.4999999999952599,0.4999999999999999,0.4999999999999999,0.5000000000047344
74,0.5103292062612231,0.48945286277996775,0.5000114639393404,0.49998853579780933,0.4748937827560216,0.4999999999941816,0.4999999999999999,0.4999999999999999,0.5000000000058266
75,0.6847625450567728,0.17635266967788868,0.5000114639393404,0.49998853579780933,0.6318917391551128,0.4999999999993804,0.4999999999999999,0.4999999999999999,0.5000000000006214
76,0.5465704900356415,0.44862088607442585,0.5000114639393404,0.49998853579780933,0.5533334869175961,0.4999999999983168,0.4999999999999999,0.4999999999999999,0.5000000000016878
77,0.07587334357443741,0.7030243493185949,0.5000114639393404,0.49998853579780933,0.3637792936026556,0.4999999999964204,0.4999999999999999,0.4999999999999999,0.5000000000035781
78,0.685789560536637,0.17231563803924374,0.5000114639393404,0.49998853579780933,0.6325242194104334,0.49999999999940314,0.4999999999999999,0.4999999999999999,0.5000000000005923
79,0.02153788306839167,0.7067786920903415,0.5000114639393404,0.49998853579780933,0.3522616591716859,0.5000000000039136,0.4999999999999999,0.4999999999999999,0.4999999999960881
80,0.31844707932124044,0.6313409995175074,0.5000114639393404,0.49998853579780933,0.44077307848469816,0.5000000000026955,0.4999999999999999,0.4999999999999999,0.4999999999972984
81,0.14348101868992083,0.6923967051305959,0.5000114639393404,0.49998853579780933,0.3790900913322322,0.5000000000033419,0.4999999999999999,0.4999999999999999,0.4999999999966612
82,0.6207263532881908,0.338672104451407,0.5000114639393404,0.49998853579780933,0.530646318378935,0.5000000000089233,0.4999999999999999,0.4999999999999999,0.4999999999910775
83,0.70569047018976,0.04473209455588488,0.5000114639393404,0.49998853579780933,0.6442621192308909,0.4999999999998544,0.4999999999999999,0.4999999999999999,0.5000000000001469
84,0.4341980358713393,0.5580968246151133,0.5000114639393404,0.49998853579780933,0.44045681062986375,0.5000000000054676,0.4999999999999999,0.4999999999999999,0.49999999999453404
85,0.6955330166466643,0.12741201966215132,0.5000114639393404,0.49998853579780933,0.5713338361084834,0.500000000008136,0.4999999999999999,0.4999999999999999,0.4999999999918616
86,0.07782487927523796,0.7028109903564348,0.5000114639393404,0.49998853579780933,0.35123073626939155,0.5000000000112551,0.4999999999999999,0.4999999999999999,0.4999999999887431
87,0.4823857560724241,0.5170144894859722,0.5000114639393404,0.49998853579780933,0.46187295911253096,0.5000000000056823,0.4999999999999999,0.4999999999999999,0.49999999999432254
88,0.24143664773594528,0.6646114248412005,0.5000114639393404,0.49998853579780933,0.4101413858738094,0.5000000000029932,0.4999999999999999,0.4999999999999999,0.499999999997007
89,0.3680085350744079,0.6037960898452283,0.5000114639393404,0.49998853579780933,0.4627536413728424,0.49999999999749317,0.4999999999999999,0.4999999999999999,0.5000000000025056
90,0.020494764436383196,0.7068097089250347,0.5000114639393404,0.49998853579780933,0.3522009165300851,0.5000000000039111,0.4999999999999999,0.4999999999999999,0.4999999999960842
91,0.7061264836574552,0.037220815111423784,0.5000114639393404,0.49998853579780933,0.6445181751132937,0.4999999999998748,0.4999999999999999,0.4999999999999999,0.5000000000001265
92,0.6949914272496723,0.13033386378627584,0.5000114639393404,0.49998853579780933,0.6379356913982884,0.5000000000158296,0.4999999999999999,0.4999999999999999,0.49999999998416667
93,0.2996064783693822,0.6404966495767919,0.5000114639393404,0.49998853579780933,0.3904230517266059,0.4999999999950803,0.4999999999999999,0.4999999999999999,0.5000000000049186
94,0.04857532023687698,0.7054363460042892,0.5000114639393404,0.49998853579780933,0.3591239848233334,0.49999999999631756,0.4999999999999999,0.4999999999999999,0.500000000003681
95,0.6951016410541521,0.12974478256879982,0.5000114639393404,0.49998853579780933,0.6380041052428361,0.49999999999955463,0.4999999999999999,0.4999999999999999,0.500000000000446
96,0.5848712719244039,0.39739853456893054,0.5000114639393404,0.49998853579780933,0.5118635297252909,0.49999999999376826,0.4999999999999999,0.4999999999999999,0.5000000000062355
97,0.5434014447577503,0.45245427747589884,0.5000114639393404,0.49998853579780933,0.49093246037355476,0.49999999999400613,0.4999999999999999,0.4999999999999999,0.5000000000059951
98,0.41222942752732306,0.5745144898786221,0.5000114639393404,0.49998853579780933,0.4837106118874848,0.5000000000023157,0.4999999999999999,0.4999999999999999,0.4999999999976822
99,0.029590635676575477,0.7064873631426483,0.5000114639393404,0.49998853579780933,0.356373089087763,0.5000000000037537,0.4999999999999999,0.4999999999999999,0.49999999999624256
100,0.41842902550830186,0.5700150441981112,0.5000114639393404,0.49998853579780933,0.4867140143791011,0.4999999999977054,0.4999999999999999,0.4999999999999999,0.5000000000022967
101,0.6589381839913655,0.25651602226403447,0.5000114639393404,0.49998853579780933,0.6168029448293245,0.4999999999990897,0.4999999999999999,0.4999999999999999,0.5000000000009118
102,0.6778871809655572,0.20116902600865955,0.5000114639393404,0.49998853579780933,0.6278731482883535,0.4999999999992961,0.4999999999999999,0.4999999999999999,0.5000000000007049
103,0.32136156399220767,0.629862486440617,0.5000114639393404,0.49998853579780933,0.3974573695713311,0.5000000000049923,0.4999999999999999,0.4999999999999999,0.49999999999500244
104,0.17550319362688116,0.6849807508439703,0.5000114639393404,0.49998853579780933,0.36073854181980775,0.4999999999955348,0.4999999999999999,0.4999999999999999,0.5000000000044692
105,0.7007200484328914,0.09482310429156553,0.5000114639393404,0.49998853579780933,0.5742192331476034,0.5000000000080154,0.4999999999999999,0.4999999999999999,0.49999999999198214
106,0.10599820133085648,0.6991168581250332,0.5000114639393404,0.49998853579780933,0.3700067452779111,0.5000000000034664,0.4999999999999999,0.4999999999999999,0.4999999999965283
107,0.7070110303715579,0.011636276592978898,0.5000114639393404,0.49998853579780933,0.5777529766066903,0.4999999999922676,0.4999999999999999,0.4999999999999999,0.5000000000077329
108,0.43683157623946695,0.5560379278923229,0.5000114639393404,0.49998853579780933,0.44158830126914045,0.5000000000054741,0.4999999999999999,0.4999999999999999,0.4999999999945225
109,0.1272982580536117,0.6955538465830783,0.5000114639393404,0.49998853579780933,0.37498159770880896,0.5000000000033951,0.4999999999999999,0.4999999999999999,0.49999999999660544
110,0.023688527597898856,0.7067098794132168,0.5000114639393404,0.49998853579780933,0.35220739433586623,0.49999999999607936,0.4999999999999999,0.4999999999999999,0.5000000000039206
111,0.6141463616530116,0.35046290576141026,0.5000114639393404,0.49998853579780933,0.5271337556141794,0.5000000000089635,0.4999999999999999,0.4999999999999999,0.4999999999910362
112,0.11766509875520906,0.6972481135733722,0.5000114639393404,0.49998853579780933,0.3535893985031505,0.5000000000111215,0.4999999999999999,0.4999999999999999,0.4999999999888752
113,0.2884460499021924,0.6455996253838917,0.5000114639393404,0.49998853579780933,0.3868977854254496,0.4999999999951142,0.4999999999999999,0.4999999999999999,0.5000000000048853
114,0.6874781873248276,0.16545012054510666,0.5000114639393404,0.49998853579780933,0.6335071268839965,0.499999999999424,0.4999999999999999,0.4999999999999999,0.5000000000005722
115,0.4746918792494122,0.5240874161575151,0.5000114639393404,0.49998853579780933,0.4583160727412017,0.5000000000056469,0.4999999999999999,0.4999999999999999,0.4999999999943521
116,0.010946484297922566,0.7070220466741574,0.5000114639393404,0.49998853579780933,0.3536802858404599,0.500000000003842,0.4999999999999999,0.4999999999999999,0.4999999999961549
117,0.6687683766975633,0.2296711961245973,0.5000114639393404,0.49998853579780933,0.6225108446130427,0.49999999999918526,0.4999999999999999,0.4999999999999999,0.500000000000812
118,0.4832736378477759,0.5161846481264005,0.5000114639393404,0.49998853579780933,0.5195374794151147,0.4999999999979972,0.4999999999999999,0.4999999999999999,0.5000000000020021
119,0.680071680458387,0.1936556650455247,0.5000114639393404,0.49998853579780933,0.56273703508244,0.5000000000083685,0.4999999999999999,0.4999999999999999,0.49999999999163103
120,0.6573464722065863,0.26056787115367674,0.5000114639393404,0.49998853579780933,0.6158708292894965,0.5000000000009273,0.4999999999999999,0.4999999999999999,0.4999999999990764
121,0.5713129670706131,0.41665512556186673,0.5000114639393404,0.49998853579780933,0.5049562766997462,0.5000000000061459,0.4999999999999999,0.4999999999999999,0.4999999999938566
122,0.70646101983676,0.030213034458755585,0.5000114639393404,0.49998853579780933,0.6447167167935712,0.49999999999990274,0.4999999999999999,0.4999999999999999,0.5000000000000984
123,0.4661532376194292,0.5316964914844963,0.5000114639393404,0.49998853579780933,0.4544219167607655,0.500000000005609,0.4999999999999999,0.4999999999999999,0.4999999999943902
124,0.11984312181689652,0.6968770523938824,0.5000114639393404,0.49998853579780933,0.37302247500817737,0.4999999999965744,0.4999999999999999,0.4999999999999999,0.5000000000034313
125,0.5821831619791796,0.4013262586822905,0.5000114639393404,0.49998853579780933,0.5104869216617648,0.49999999999378825,0.4999999999999999,0.4999999999999999,0.5000000000062124
126,0.49982183618169396,0.5001781003562243,0.5000114639393404,0.49998853579780933,0.4698861267210487,0.5000000000096121,0.4999999999999999,0.4999999999999999,0.4999999999903894
127,0.6855865585410621,0.17312154905677637,0.5000114639393404,0.49998853579780933,0.6323748250652592,0.4999999999993876,0.4999999999999999,0.4999999999999999,0.5000000000006075
128,0.48473469119955986,0.5148128583744509,0.5000114639393404,0.49998853579780933,0.4629138075585764,0.5000000000056998,0.4999999999999999,0.4999999999999999,0.4999999999943055
129,0.686946509019683,0.1676439493261545,0.5000114639393404,0.49998853579780933,0.5665337973223741,0.5000000000071159,0.4999999999999999,0.4999999999999999,0.4999999999928839
130,0.5960180413810157,0.38047666728504687,0.5000114639393404,0.49998853579780933,0.5807429673529665,0.499999999998602,0.4999999999999999,0.4999999999999999,0.5000000000013964
131,0.5780454980475038,0.40726330817667794,0.5000114639393404,0.49998853579780933,0.5707301850454076,0.5000000000014984,0.4999999999999999,0.4999999999999999,0.4999999999985003
132,0.4551055638633733,0.5411828949076223,0.5000114639393404,0.49998853579780933,0.5049835549509778,0.4999999999978576,0.4999999999999999,0.4999999999999999,0.5000000000021361
133,0.5486297582406131,0.4461001999246912,0.5000114639393404,0.49998853579780933,0.4935228938903036,0.5000000000060246,0.4999999999999999,0.4999999999999999,0.4999999999939786
134,0.5446789773163387,0.4509155260906713,0.5000114639393404,0.49998853579780933,0.5522951100309348,0.4999999999983057,0.4999999999999999,0.4999999999999999,0.500000000001694
135,0.6746462514093559,0.21178393765405884,0.5000114639393404,0.49998853579780933,0.6259669080543763,0.5000000000007433,0.4999999999999999,0.4999999999999999,0.4999999999992544
136,0.6457010983367973,0.2882188259060181,0.5000114639393404,0.49998853579780933,0.6090956250987036,0.5000000000010305,0.4999999999999999,0.4999999999999999,0.49999999999895967
137,0.279495010716512,0.6495248563254366,0.5000114639393404,0.49998853579780933,0.42466104777135627,0.50000000000285,0.4999999999999999,0.4999999999999999,0.4999999999971522
138,0.4917302538096606,0.5081351763933267,0.5000114639393404,0.49998853579780933,0.46609811118886196,0.49999999999426165,0.4999999999999999,0.4999999999999999,0.5000000000057291
139,0.7056462153893316,0.04542495065375967,0.5000114639393404,0.49998853579780933,0.5769941791850056,0.500000000007853,0.4999999999999999,0.4999999999999999,0.49999999999213957
140,0.6909892542004626,0.15011279417461784,0.5000114639393404,0.49998853579780933,0.5688006831746392,0.4999999999928323,0.4999999999999999,0.4999999999999999,0.5000000000071667
141,0.5067953503206468,0.49311101850124645,0.5000114639393404,0.49998853579780933,0.5319230922334461,0.4999999999981139,0.4999999999999999,0.4999999999999999,0.5000000000018866
142,0.0739942842800902,0.7032246056498118,0.5000114639393404,0.49998853579780933,0.3513261290196331,0.4999999999887206,0.4999999999999999,0.4999999999999999,0.5000000000112788
143,0.6179188082282897,0.3437678670814492,0.5000114639393404,0.49998853579780933,0.5291219651183954,0.49999999999355266,0.4999999999999999,0.4999999999999999,0.5000000000064463
144,0.041309699262261475,0.7058990783014644,0.5000114639393404,0.49998853579780933,0.35139604947821756,0.4999999999960106,0.4999999999999999,0.4999999999999999,0.500000000003985
145,0.1539356730143124,0.6901476715700996,0.5000114639393404,0.49998853579780933,0.35765331941026857,0.5000000000043809,0.4999999999999999,0.4999999999999999,0.4999999999956186
146,0.7053300897785618,0.050094555122952515,0.5000114639393404,0.49998853579780933,0.6440447575733967,0.5000000000001744,0.4999999999999999,0.4999999999999999,0.4999999999998263
147,0.707082653373545,0.005841343872036819,0.5000114639393404,0.49998853579780933,0.645081150658376,0.5000000000000367,0.4999999999999999,0.4999999999999999,0.4999999999999676
148,0.44570582181358764,0.5489501984711126,0.5000114639393404,0.49998853579780933,0.5002204789119662,0.5000000000021796,0.4999999999999999,0.4999999999999999,0.49999999999782013
149,0.6059074298492958,0.36452186004877,0.5000114639393404,0.49998853579780933,0.5863806669156941,0.5000000000013229,0.4999999999999999,0.4999999999999999,0.4999999999986717
150,0.0646927223228662,0.7041412157220003,0.5000114639393404,0.49998853579780933,0.36175835866859063,0.49999999998823685,0.4999999999999999,0.4999999999999999,0.5000000000117634
151,0.3796161032409386,0.5965665264209961,0.5000114639393404,0.49998853579780933,0.4682133532971301,0.5000000000024496,0.4999999999999999,0.4999999999999999,0.49999999999754874
152,0.14340088612031116,0.6924133109318937,0.5000114639393404,0.49998853579780933,0.356205934598862,0.499999999995649,0.4999999999999999,0.4999999999999999,0.5000000000043494
153,0.4181839280110783,0.5701948837625048,0.5000114639393404,0.49998853579780933,0.43370597340419403,0.49999999999460254,0.4999999999999999,0.4999999999999999,0.5000000000053957
154,0.6529264553147522,0.2714535760495951,0.5000114639393404,0.49998853579780933,0.6133150626472447,0.5000000000009657,0.4999999999999999,0.4999999999999999,0.49999999999903494
155,0.702539670249302,0.08023722157454394,0.5000114639393404,0.49998853579780933,0.6423878729594992,0.4999999999997169,0.4999999999999999,0.4999999999999999,0.5000000000002837
156,0.5590677718746063,0.4329471404815635,0.5000114639393404,0.49998853579780933,0.498771804719503,0.5000000000060739,0.4999999999999999,0.4999999999999999,0.4999999999939258
157,0.12286609080898529,0.6963504369687427,0.5000114639393404,0.49998853579780933,0.3736092133872168,0.5000000000034279,0.4999999999999999,0.4999999999999999,0.4999999999965688
158,0.010870778869524263,0.7070232147297364,0.5000114639393404,0.49998853579780933,0.35467437788880796,0.4999999999961999,0.4999999999999999,0.4999999999999999,0.5000000000038014
159,0.599696842263562,0.37465143450828425,0.5000114639393404,0.49998853579780933,0.5195300029390987,0.49999999999367173,0.4999999999999999,0.4999999999999999,0.5000000000063313
160,0.5373226103207239,0.45965684204429297,0.5000114639393404,0.49998853579780933,0.4879829590258922,0.5000000000059616,0.4999999999999999,0.4999999999999999,0.49999999999404726
161,0.3751137761465662,0.5994077534909463,0.5000114639393404,0.49998853579780933,0.46597440193550876,0.5000000000024838,0.4999999999999999,0.4999999999999999,0.49999999999751565
162,0.43849654212048433,0.5547258625198344,0.5000114639393404,0.49998853579780933,0.49662287788668796,0.49999999999778605,0.4999999999999999,0.4999999999999999,0.50000000000221
163,0.6766886289435377,0.2051645686340775,0.5000114639393404,0.49998853579780933,0.5608656401999693,0.49999999999302336,0.4999999999999999,0.4999999999999999,0.5000000000069711
164,0.679390567197841,0.1960317760022395,0.5000114639393404,0.49998853579780933,0.6287524971061137,0.4999999999993112,0.4999999999999999,0.4999999999999999,0.5000000000006852
165,0.44604048716105266,0.5486783115764612,0.5000114639393404,0.49998853579780933,0.4454685721291941,0.49999999999447653,0.4999999999999999,0.4999999999999999,0.5000000000055236
166,0.16132943544265968,0.6884568347106124,0.5000114639393404,0.49998853579780933,0.358542341790712,0.5000000000044174,0.4999999999999999,0.4999999999999999,0.49999999999558553
167,0.7065948572738311,0.026901815443803375,0.5000114639393404,0.49998853579780933,0.5775297066794399,0.500000000007576,0.4999999999999999,0.4999999999999999,0.49999999999242223
168,0.23005604927877105,0.6686360856604056,0.5000114639393404,0.49998853579780933,0.37163335030849065,0.4999999999953435,0.4999999999999999,0.4999999999999999,0.5000000000046566
169,0.25669224749190284,0.6588695546749438,0.5000114639393404,0.49998853579780933,0.37824896840374084,0.5000000000047514,0.4999999999999999,0.4999999999999999,0.49999999999525174
170,0.4801303150848436,0.5191097033515958,0.5000114639393404,0.49998853579780933,0.5178647710640502,0.4999999999979829,0.4999999999999999,0.4999999999999999,0.5000000000020206
171,0.634222238306233,0.31266939798744875,0.5000114639393404,0.49998853579780933,0.6025157704756788,0.5000000000011239,0.4999999999999999,0.4999999999999999,0.4999999999988782
172,0.39223591063173474,0.5883459837630645,0.5000114639393404,0.49998853579780933,0.4740601437435746,0.5000000000024089,0.4999999999999999,0.4999999999999999,0.49999999999759337
173,0.16408730212212713,0.6878047377579486,0.5000114639393404,0.49998853579780933,0.3847284703146017,0.5000000000032726,0.4999999999999999,0.4999999999999999,0.4999999999967262
174,0.5277872877279973,0.4705747325481171,0.5000114639393404,0.49998853579780933,0.5431080627311864,0.5000000000017913,0.4999999999999999,0.4999999999999999,0.4999999999982166
175,0.6068027197455532,0.36302955707407736,0.5000114639393404,0.49998853579780933,0.5868469895601189,0.5000000000013249,0.4999999999999999,0.4999999999999999,0.4999999999986764
176,0.7023372014352982,0.0819905816544459,0.5000114639393404,0.49998853579780933,0.575134281687187,0.5000000000074065,0.4999999999999999,0.4999999999999999,0.4999999999925946
177,0.6425818608347206,0.29510770728140223,0.5000114639393404,0.49998853579780933,0.5422614135602375,0.49999999999335726,0.4999999999999999,0.4999999999999999,0.5000000000066409
178,0.16589580299255913,0.687370775163922,0.5000114639393404,0.49998853579780933,0.385456086488651,0.5000000000032525,0.4999999999999999,0.4999999999999999,0.4999999999967447
179,0.18918690849064665,0.6813283449672036,0.5000114639393404,0.49998853579780933,0.36315331361770997,0.5000000000045097,0.4999999999999999,0.4999999999999999,0.4999999999954876
180,0.6703473488642809,0.22502096059900276,0.5000114639393404,0.49998853579780933,0.6234302165154404,0.4999999999991991,0.4999999999999999,0.4999999999999999,0.5000000000008006
181,0.6791890004458087,0.19672900567384174,0.5000114639393404,0.49998853579780933,0.6286244755433892,0.4999999999993053,0.4999999999999999,0.4999999999999999,0.5000000000006901
182,0.6818585984439159,0.18726679291347761,0.5000114639393404,0.49998853579780933,0.6301905659480369,0.4999999999993424,0.4999999999999999,0.4999999999999999,0.5000000000006586
183,0.10174597405019582,0.6997483577241325,0.5000114639393404,0.49998853579780933,0.3689575602868541,0.5000000000034878,0.4999999999999999,0.4999999999999999,0.49999999999650896
184,0.6151862294859797,0.348634349330163,0.5000114639393404,0.49998853579780933,0.5277017954749925,0.49999999999104106,0.4999999999999999,0.4999999999999999,0.5000000000089616
185,0.6243607819649477,0.33192410871178785,0.5000114639393404,0.49998853579780933,0.5325372678527185,0.49999999999350503,0.4999999999999999,0.4999999999999999,0.5000000000064909
186,0.659329337624952,0.2555089519900286,0.5000114639393404,0.49998853579780933,0.61707106560502,0.49999999999910544,0.4999999999999999,0.4999999999999999,0.5000000000008956
187,0.65501752519343,0.2663682445215177,0.5000114639393404,0.49998853579780933,0.6145304454252775,0.5000000000009445,0.4999999999999999,0.4999999999999999,0.4999999999990565
